36.824482, 101.402740, 36.888393, 101.418869
36.711342, 101.418869, 36.735542, 101.410805
36.735542, 101.410805, 36.768017, 101.402740
36.647636, 101.459206, 36.679901, 101.435005
36.679901, 101.435005, 36.711342, 101.418869
36.615166, 101.467270, 36.631298, 101.459206
36.631298, 101.459206, 36.639572, 101.451141
36.623230, 101.483406, 36.615166, 101.475342
36.615166, 101.475342, 36.615166, 101.467270
36.671837, 101.507812, 36.623230, 101.491470
36.687969, 101.507812, 36.679901, 101.507812
36.687969, 101.515884, 36.711342, 101.499542
36.711342, 101.499542, 36.735542, 101.491470
36.727474, 101.483406, 36.768017, 101.475342
36.768017, 101.475342, 36.832546, 101.475342
36.832546, 101.475342, 36.872257, 101.483406
36.872257, 101.491470, 36.896458, 101.499542
36.896458, 101.499542, 36.920658, 101.515884
36.920658, 101.515884, 36.936790, 101.531181
36.936790, 101.531181, 36.952923, 101.547318
36.952923, 101.547318, 36.952923, 101.595718
36.952923, 101.595718, 36.920658, 101.628197
36.920658, 101.628197, 36.896458, 101.644325
36.896458, 101.644325, 36.872257, 101.652382
36.872257, 101.660454, 36.832546, 101.667694
36.832546, 101.667694, 36.768017, 101.667694
36.768017, 101.667694, 36.727474, 101.660454
36.735542, 101.652382, 36.711342, 101.644325
36.711342, 101.644325, 36.687969, 101.628197
36.679901, 101.636261, 36.687969, 101.636261
36.623230, 101.652382, 36.671837, 101.636261
36.615166, 101.667694, 36.615166, 101.660454
36.615166, 101.660454, 36.623230, 101.652382
36.582897, 101.507812, 36.615166, 101.475342
36.567593, 101.571518, 36.582897, 101.507812
36.582897, 101.636261, 36.567593, 101.571518
36.639572, 101.691895, 36.607098, 101.667694
36.607098, 101.667694, 36.582897, 101.636261
36.735542, 101.724159, 36.687969, 101.708031
36.687969, 101.708031, 36.655704, 101.683830
36.840614, 101.740501, 36.784145, 101.740501
36.784145, 101.740501, 36.735542, 101.724159
37.209812, 101.748573, 37.161411, 101.748573
36.840614, 101.395508, 37.121082, 101.395508
36.800282, 101.402740, 36.840614, 101.402740
37.169479, 99.869278, 37.169479, 99.861206
37.169479, 99.861206, 37.185612, 99.844864
37.185612, 99.844864, 37.201744, 99.844864
37.129147, 99.869278, 37.137211, 99.844864
37.137211, 99.844864, 37.153347, 99.821503
37.153347, 99.821503, 37.169479, 99.805367
37.169479, 99.805367, 37.201744, 99.805367
36.896458, 102.366585, 36.888393, 102.366585
36.888393, 102.366585, 36.888393, 102.358513
36.880325, 102.189537, 36.880325, 102.358513
36.888393, 102.189537, 36.888393, 102.182297
36.888393, 102.182297, 36.896458, 102.182297
37.000702, 102.093567, 36.888393, 102.174225
37.008770, 102.077225, 37.008770, 102.085297
37.008770, 102.085297, 37.000702, 102.085297
37.008770, 102.053848, 37.008770, 102.077225
37.016834, 102.053848, 37.024902, 102.053848
37.201744, 102.045784, 37.016834, 102.045784
37.016834, 102.503090, 37.201744, 102.503090
37.016834, 102.495026, 37.024902, 102.495026
37.008770, 102.470825, 37.008770, 102.495026
37.000702, 102.462769, 37.008770, 102.462769
37.008770, 102.462769, 37.008770, 102.470825
36.888393, 102.374649, 37.000702, 102.454704
37.008770, 102.462769, 37.008770, 102.495026
37.032967, 102.101639, 37.016834, 102.085297
37.016834, 102.462769, 37.024902, 102.454704
37.024902, 102.454704, 37.032967, 102.447250
37.024902, 102.109703, 37.041035, 102.117760
37.041035, 102.117760, 37.057167, 102.133896
37.057167, 102.133896, 37.065235, 102.150024
37.065235, 102.406914, 37.057167, 102.423050
37.057167, 102.423050, 37.041035, 102.439186
37.041035, 102.439186, 37.024902, 102.447250
37.073303, 102.318192, 37.041035, 102.302673
37.041035, 102.302673, 37.032967, 102.278473
37.032967, 102.278473, 37.041035, 102.254272
37.041035, 102.254272, 37.073303, 102.238136
37.073303, 102.150024, 37.081367, 102.213943
37.081367, 102.213943, 37.081367, 102.342392
37.081367, 102.342392, 37.073303, 102.406914
36.960991, 102.189537, 37.049103, 102.117760
36.944859, 102.222015, 36.952923, 102.205879
36.952923, 102.205879, 36.969055, 102.189537
36.944859, 102.326256, 36.936790, 102.278473
36.936790, 102.278473, 36.944859, 102.230080
36.969055, 102.358513, 36.952923, 102.342392
36.952923, 102.342392, 36.944859, 102.326256
37.049103, 102.431114, 36.960991, 102.358513
37.032967, 102.101639, 37.016834, 102.085297
37.016834, 102.462769, 37.024902, 102.454704
37.024902, 102.454704, 37.032967, 102.447250
37.008770, 102.085297, 37.008770, 102.053848
37.016834, 102.053848, 37.024902, 102.053848
37.016834, 102.045784, 37.201744, 102.045784
37.016834, 102.503090, 37.201744, 102.503090
37.016834, 102.495026, 37.024902, 102.495026
36.880325, 102.189537, 36.880325, 102.358513
36.888393, 102.189537, 36.888393, 102.182297
36.888393, 102.182297, 36.896458, 102.182297
37.000702, 102.093567, 36.888393, 102.174225
37.008770, 102.077225, 37.008770, 102.085297
37.008770, 102.085297, 37.000702, 102.085297
37.000702, 102.462769, 37.008770, 102.462769
37.008770, 102.462769, 37.008770, 102.470825
36.888393, 102.374649, 37.000702, 102.454704
36.896458, 102.366585, 36.888393, 102.366585
36.888393, 102.366585, 36.888393, 102.358513
36.896458, 103.249557, 36.888393, 103.249557
36.888393, 103.249557, 36.888393, 103.241493
36.880325, 103.065483, 36.880325, 103.241493
36.888393, 103.065483, 36.888393, 103.057411
36.888393, 103.057411, 36.896458, 103.057411
37.000702, 102.969299, 36.888393, 103.057411
37.008770, 102.961235, 37.008770, 102.969299
37.008770, 102.969299, 37.000702, 102.969299
37.008770, 102.937035, 37.008770, 102.961235
37.016834, 102.928970, 37.024902, 102.928970
37.201744, 102.928970, 37.016834, 102.928970
37.016834, 103.378006, 37.201744, 103.378006
37.016834, 103.369934, 37.024902, 103.369934
37.008770, 103.346565, 37.008770, 103.369934
37.000702, 103.338501, 37.008770, 103.338501
37.008770, 103.338501, 37.008770, 103.346565
36.888393, 103.249557, 37.000702, 103.338501
37.008770, 103.338501, 37.008770, 103.369934
37.032967, 102.976540, 37.016834, 102.961235
37.016834, 103.338501, 37.032967, 103.322365
37.024902, 102.984604, 37.041035, 102.992668
37.041035, 102.992668, 37.057167, 103.008804
37.057167, 103.008804, 37.065235, 103.024940
37.065235, 103.282036, 37.057167, 103.298164
37.057167, 103.298164, 37.041035, 103.314301
37.041035, 103.314301, 37.024902, 103.322365
37.073303, 103.193924, 37.041035, 103.177788
37.041035, 103.177788, 37.032967, 103.153587
37.032967, 103.153587, 37.041035, 103.129181
37.041035, 103.129181, 37.073303, 103.113045
37.073303, 103.024940, 37.081367, 103.089684
37.081367, 103.089684, 37.081367, 103.218124
37.081367, 103.218124, 37.073303, 103.282036
36.960991, 103.065483, 37.049103, 102.992668
36.944859, 103.097748, 36.952923, 103.081612
36.952923, 103.081612, 36.969055, 103.065483
36.944859, 103.201988, 36.936790, 103.153587
36.936790, 103.153587, 36.944859, 103.104980
36.969055, 103.234261, 36.952923, 103.218124
36.952923, 103.218124, 36.944859, 103.201988
37.049103, 103.306236, 36.960991, 103.234261
37.032967, 102.976540, 37.016834, 102.961235
37.016834, 103.338501, 37.032967, 103.322365
37.008770, 102.969299, 37.008770, 102.937035
37.016834, 102.928970, 37.024902, 102.928970
37.016834, 102.928970, 37.201744, 102.928970
37.016834, 103.378006, 37.201744, 103.378006
37.016834, 103.369934, 37.024902, 103.369934
36.880325, 103.065483, 36.880325, 103.241493
36.888393, 103.065483, 36.888393, 103.057411
36.888393, 103.057411, 36.896458, 103.057411
37.000702, 102.969299, 36.888393, 103.057411
37.008770, 102.961235, 37.008770, 102.969299
37.008770, 102.969299, 37.000702, 102.969299
37.000702, 103.338501, 37.008770, 103.338501
37.008770, 103.338501, 37.008770, 103.346565
36.888393, 103.249557, 37.000702, 103.338501
36.896458, 103.249557, 36.888393, 103.249557
36.888393, 103.249557, 36.888393, 103.241493
37.209812, 102.727715, 36.759949, 102.727715
36.759949, 102.727715, 36.759949, 102.751915
36.759949, 102.751915, 37.209812, 102.751915
35.675518, 101.901207, 35.675518, 101.973190
68.149246, 68.351326, 68.542854, 68.351326
68.542854, 68.351326, 68.542854, 68.335190
68.542854, 60.610359, 68.149246, 60.610359
68.542854, 68.351326, 68.149246, 68.351326
68.149246, 68.351326, 68.149246, 68.335190
66.510712, 65.251915, 66.510712, 65.323898
66.510712, 65.323898, 66.543182, 65.323898
66.543182, 65.323898, 66.543182, 65.276321
66.510712, 65.926605, 66.543182, 65.926605
66.543182, 65.926605, 66.543182, 66.030853
66.510712, 65.251915, 68.045006, 65.251915
68.045006, 65.276321, 66.543182, 65.276321
66.944649, 65.773972, 66.968849, 65.749771
66.968849, 65.749771, 66.543182, 65.323898
66.543182, 65.323898, 66.518784, 65.348099
66.518784, 65.348099, 66.944649, 65.773972
66.968849, 65.749771, 66.912384, 65.806229
66.912384, 65.806229, 66.840401, 65.845947
66.840401, 65.845947, 66.775871, 65.878212
66.775871, 65.878212, 66.695831, 65.902412
66.695831, 65.902412, 66.623848, 65.918541
66.623848, 65.918541, 66.543182, 65.926605
68.045006, 65.829605, 67.996605, 65.829605
67.996605, 65.476540, 68.045006, 65.476540
67.667740, 65.476540, 67.956276, 65.476540
67.570732, 65.500946, 67.619347, 65.484604
67.619347, 65.484604, 67.675804, 65.484604
67.490898, 65.541283, 67.523163, 65.517082
67.523163, 65.517082, 67.570732, 65.500946
67.418915, 65.588852, 67.442291, 65.557411
67.442291, 65.557411, 67.474762, 65.533211
67.402786, 65.653587, 67.418915, 65.588852
67.418915, 65.717293, 67.410851, 65.685852
67.410851, 65.685852, 67.402786, 65.653587
67.450356, 65.749771, 67.418915, 65.717293
67.474762, 65.773972, 67.466698, 65.765900
67.466698, 65.765900, 67.450356, 65.757835
67.547363, 65.806229, 67.515099, 65.790100
67.515099, 65.790100, 67.482834, 65.765900
67.603210, 65.822365, 67.570732, 65.814301
67.570732, 65.814301, 67.547363, 65.806229
67.635475, 65.822365, 67.603210, 65.822365
67.675804, 65.822365, 67.643539, 65.822365
67.956276, 65.829605, 67.675804, 65.829605
68.045006, 65.829605, 67.956276, 65.829605
67.667740, 65.476540, 67.996605, 65.476540
67.450356, 65.613258, 67.474762, 65.588852
67.442291, 65.653587, 67.442291, 65.629387
67.442291, 65.629387, 67.450356, 65.613258
67.450356, 65.693924, 67.442291, 65.677788
67.442291, 65.677788, 67.442291, 65.653587
67.474762, 65.725571, 67.466698, 65.709229
67.466698, 65.709229, 67.450356, 65.693924
67.595146, 65.484604, 67.659676, 65.484604
67.659676, 65.484604, 67.723587, 65.500946
67.731651, 65.500946, 67.763916, 65.517082
67.763916, 65.517082, 67.796181, 65.541283
67.804253, 65.541283, 67.835899, 65.572716
67.835899, 65.564651, 67.876228, 65.564651
67.876228, 65.564651, 67.876228, 65.741699
67.876228, 65.741699, 67.835899, 65.741699
67.835899, 65.741699, 67.804253, 65.773972
67.796181, 65.765900, 67.763916, 65.790100
67.763916, 65.790100, 67.731651, 65.806229
67.723587, 65.806229, 67.659676, 65.822365
67.659676, 65.822365, 67.603210, 65.822365
67.603210, 65.822365, 67.570732, 65.814301
67.570732, 65.814301, 67.547363, 65.806229
67.547363, 65.806229, 67.515099, 65.790100
67.515099, 65.790100, 67.482834, 65.765900
67.474762, 65.773972, 67.466698, 65.765900
67.466698, 65.765900, 67.450356, 65.757835
67.450356, 65.757835, 67.450356, 65.749771
67.450356, 65.749771, 67.458427, 65.741699
67.507034, 65.717293, 67.458427, 65.733635
67.515099, 65.717293, 67.523163, 65.717293
67.570732, 65.733635, 67.547363, 65.725571
67.547363, 65.725571, 67.523163, 65.709229
67.635475, 65.749771, 67.603210, 65.749771
67.603210, 65.749771, 67.562668, 65.741699
67.707451, 65.741699, 67.667740, 65.749771
67.667740, 65.749771, 67.635475, 65.749771
67.755852, 65.709229, 67.731651, 65.725571
67.731651, 65.725571, 67.707451, 65.733635
67.771980, 65.693924, 67.755852, 65.709229
67.771980, 65.613258, 67.788116, 65.629387
67.788116, 65.629387, 67.788116, 65.677788
67.788116, 65.677788, 67.771980, 65.693924
67.755852, 65.605186, 67.771980, 65.621323
67.707451, 65.572716, 67.731651, 65.580788
67.731651, 65.580788, 67.755852, 65.596916
67.635475, 65.557411, 67.667740, 65.557411
67.667740, 65.557411, 67.707451, 65.564651
67.562668, 65.564651, 67.603210, 65.557411
67.603210, 65.557411, 67.635475, 65.557411
67.523163, 65.596916, 67.547363, 65.580788
67.547363, 65.580788, 67.570732, 65.572716
67.523163, 65.588852, 67.515099, 65.588852
67.458427, 65.572716, 67.507034, 65.588852
67.458427, 65.572716, 67.450356, 65.564651
67.450356, 65.564651, 67.450356, 65.557411
67.450356, 65.749771, 67.418915, 65.717293
67.418915, 65.717293, 67.410851, 65.685852
67.410851, 65.685852, 67.402786, 65.653587
67.402786, 65.653587, 67.418915, 65.588852
67.418915, 65.588852, 67.442291, 65.557411
67.442291, 65.557411, 67.474762, 65.533211
67.490898, 65.541283, 67.523163, 65.517082
67.523163, 65.517082, 67.570732, 65.500946
67.570732, 65.500946, 67.619347, 65.484604
67.619347, 65.484604, 67.675804, 65.484604
68.045006, 65.476540, 67.996605, 65.476540
67.675804, 65.829605, 67.956276, 65.829605
67.675804, 65.822365, 67.635475, 65.822365
66.671631, 68.327126, 66.671631, 68.295479
66.671631, 68.295479, 66.687759, 68.279343
66.687759, 68.279343, 66.711960, 68.263214
66.711960, 68.263214, 66.736160, 68.255142
66.647430, 68.335190, 66.647430, 68.327126
66.736160, 68.335190, 66.736160, 68.327126
66.736160, 68.327126, 66.647430, 68.327126
66.711960, 68.327126, 66.711960, 68.311607
66.711960, 68.311607, 66.728096, 68.295479
66.728096, 68.295479, 66.736160, 68.295479
67.691109, 68.287415, 66.736160, 68.287415
67.691109, 68.295479, 67.699181, 68.295479
67.699181, 68.295479, 67.715523, 68.311607
67.715523, 68.311607, 67.715523, 68.327126
67.723587, 68.327126, 67.699181, 68.327126
67.699181, 68.327126, 67.699181, 68.335190
67.788116, 68.335190, 67.788116, 68.327126
67.788116, 68.327126, 67.763916, 68.327126
66.736160, 68.247078, 67.691109, 68.247078
68.045006, 68.142838, 68.028870, 68.142838
68.028870, 68.142838, 68.028870, 68.167038
67.996605, 67.331635, 67.996605, 68.134766
68.028870, 67.243523, 68.045006, 67.243523
67.964340, 67.331635, 67.972404, 67.307434
67.972404, 67.307434, 67.988541, 67.283234
67.988541, 67.283234, 68.004669, 67.267929
68.004669, 67.267929, 68.036942, 67.267929
67.956276, 68.134766, 67.956276, 67.331635
68.028870, 68.206741, 68.028870, 68.230942
68.028870, 68.230942, 68.045006, 68.230942
67.691109, 68.295479, 67.699181, 68.295479
67.699181, 68.295479, 67.715523, 68.311607
67.715523, 68.311607, 67.715523, 68.327126
67.691109, 68.255142, 67.715523, 68.263214
67.715523, 68.263214, 67.739723, 68.279343
67.739723, 68.279343, 67.755852, 68.295479
67.755852, 68.295479, 67.755852, 68.327126
67.788116, 68.335190, 67.788116, 68.327126
67.788116, 68.327126, 67.699181, 68.327126
67.699181, 68.327126, 67.699181, 68.335190
66.736160, 68.247078, 67.691109, 68.247078
68.004669, 67.331635, 68.004669, 67.323563
68.004669, 67.323563, 68.020805, 67.307434
68.020805, 67.307434, 68.036942, 67.307434
68.028870, 67.243523, 68.028870, 67.331635
68.028870, 67.331635, 68.045006, 67.331635
68.045006, 68.230942, 68.028870, 68.230942
68.028870, 68.230942, 68.028870, 68.142838
68.028870, 68.142838, 68.045006, 68.142838
66.543182, 68.335190, 66.543182, 67.637123
66.543182, 67.637123, 66.510712, 67.637123
66.510712, 67.637123, 66.510712, 68.335190
66.543182, 66.809792, 68.045006, 66.809792
66.510712, 66.881561, 66.543182, 66.881561
66.543182, 66.881561, 66.543182, 66.833992
66.543182, 66.833992, 68.045006, 66.833992
65.996941, 67.082809, 65.981628, 67.107010
65.981628, 67.107010, 66.510712, 67.637123
66.510712, 67.637123, 66.535118, 67.620995
66.535118, 67.620995, 65.996941, 67.082809
65.981628, 67.107010, 66.053406, 67.042480
66.053406, 67.042480, 66.141518, 66.986633
66.141518, 66.986633, 66.222389, 66.946297
66.222389, 66.946297, 66.318565, 66.914040
66.318565, 66.914040, 66.414742, 66.897903
66.414742, 66.897903, 66.510712, 66.889626
68.045006, 68.061966, 67.996605, 68.061966
67.996605, 67.708900, 68.045006, 67.708900
67.667740, 67.708900, 67.956276, 67.708900
67.570732, 67.733299, 67.619347, 67.716965
67.619347, 67.716965, 67.675804, 67.716965
67.490898, 67.773636, 67.523163, 67.749435
67.523163, 67.749435, 67.570732, 67.733299
67.418915, 67.821205, 67.442291, 67.789772
67.442291, 67.789772, 67.474762, 67.765572
67.402786, 67.885948, 67.418915, 67.821205
67.418915, 67.949654, 67.410851, 67.918213
67.410851, 67.918213, 67.402786, 67.885948
67.450356, 67.982124, 67.418915, 67.949654
67.474762, 68.006325, 67.466698, 67.998260
67.466698, 67.998260, 67.450356, 67.990189
67.547363, 68.038589, 67.515099, 68.022461
67.515099, 68.022461, 67.482834, 67.998260
67.603210, 68.054726, 67.570732, 68.046661
67.570732, 68.046661, 67.547363, 68.038589
67.635475, 68.054726, 67.603210, 68.054726
67.675804, 68.054726, 67.643539, 68.054726
67.956276, 68.061966, 67.675804, 68.061966
67.996605, 68.061966, 68.045006, 68.061966
67.956276, 67.708900, 67.667740, 67.708900
67.450356, 67.845612, 67.474762, 67.821205
67.442291, 67.885948, 67.442291, 67.861748
67.442291, 67.861748, 67.450356, 67.845612
67.450356, 67.926277, 67.442291, 67.910149
67.442291, 67.910149, 67.442291, 67.885948
67.474762, 67.957718, 67.466698, 67.941589
67.466698, 67.941589, 67.450356, 67.926277
67.595146, 67.716965, 67.659676, 67.716965
67.659676, 67.716965, 67.723587, 67.733299
67.731651, 67.733299, 67.763916, 67.749435
67.763916, 67.749435, 67.796181, 67.773636
67.804253, 67.773636, 67.835899, 67.805077
67.835899, 67.797005, 67.876228, 67.797005
67.876228, 67.797005, 67.876228, 67.974060
67.876228, 67.974060, 67.835899, 67.974060
67.835899, 67.974060, 67.804253, 68.006325
67.796181, 67.998260, 67.763916, 68.022461
67.763916, 68.022461, 67.731651, 68.038589
67.723587, 68.038589, 67.659676, 68.054726
67.659676, 68.054726, 67.603210, 68.054726
67.603210, 68.054726, 67.570732, 68.046661
67.570732, 68.046661, 67.547363, 68.038589
67.547363, 68.038589, 67.515099, 68.022461
67.515099, 68.022461, 67.482834, 67.998260
67.474762, 68.006325, 67.466698, 67.998260
67.466698, 67.998260, 67.450356, 67.990189
